q_index,source,source_build_mode,source_cluster_id,source_cluster_size,target,source_nodes,suff_ratio,nec_ratio,random_suff_mean,delta_vs_random,gap
126,cluster_6,compact_support,6,15,all_valid,4,0.9464285714285714,1.0357142857142858,0.125,0.8214285714285714,7.0
126,cluster_12,compact_support,12,12,cluster_8,4,0.8035714285714286,0.7142857142857143,0.07142857142857142,0.7321428571428572,7.0
126,cluster_12,compact_support,12,12,all_valid,4,0.8035714285714286,0.7142857142857143,0.07142857142857142,0.7321428571428572,7.0
126,cluster_8,compact_support,8,11,cluster_8,4,0.9464285714285714,1.0357142857142858,0.0,0.9464285714285714,7.0
126,cluster_8,compact_support,8,11,all_valid,4,0.9464285714285714,1.0357142857142858,0.0,0.9464285714285714,7.0
126,cluster_2,compact_support,2,9,cluster_8,4,0.9464285714285714,1.0357142857142858,0.125,0.8214285714285714,7.0
126,cluster_2,compact_support,2,9,all_valid,4,0.9464285714285714,1.0357142857142858,0.125,0.8214285714285714,7.0
126,cluster_10,compact_support,10,8,cluster_8,4,0.9464285714285714,1.0357142857142858,0.08928571428571429,0.8571428571428571,7.0
126,cluster_10,compact_support,10,8,all_valid,4,0.9464285714285714,1.0357142857142858,0.08928571428571429,0.8571428571428571,7.0
126,cluster_1,compact_support,1,8,cluster_8,4,0.9464285714285714,0.9642857142857143,-0.03571428571428571,0.9821428571428571,7.0
126,cluster_1,compact_support,1,8,all_valid,4,0.9464285714285714,0.9642857142857143,-0.03571428571428571,0.9821428571428571,7.0
126,global_core,global_aggregate,,8,cluster_8,8,0.9107142857142857,0.8571428571428571,0.5357142857142857,0.375,7.0
126,global_core,global_aggregate,,8,all_valid,8,0.9107142857142857,0.8571428571428571,0.5357142857142857,0.375,7.0
129,cluster_0,compact_support,0,57,cluster_0,4,0.8153846153846154,0.8769230769230769,-0.18461538461538463,1.0,8.125
