q_index,node,node_role,gap,full_suff_ratio,full_nec_ratio,node_suff_ratio,node_nec_ratio,minus_node_suff_ratio,minus_node_nec_ratio,drop_full_suff,drop_full_nec
101,L21H12,Format Router / Target+Suppressor,8.375,0.9552238805970149,0.9701492537313433,0.5223880597014925,0.23880597014925373,0.9253731343283582,0.9253731343283582,0.02985074626865669,0.04477611940298509
101,MLP22,Support Suppressor MLP,8.375,0.9552238805970149,0.9701492537313433,0.14925373134328357,0.07462686567164178,0.9701492537313433,0.9701492537313433,-0.014925373134328401,0.0
101,L23H6,Format Router / Distractor Suppressor,8.375,0.9552238805970149,0.9701492537313433,0.373134328358209,0.14925373134328357,0.9552238805970149,0.9402985074626866,0.0,0.02985074626865669
101,L24H6,Tool-Tag Reader / Distractor Suppressor,8.375,0.9552238805970149,0.9701492537313433,0.373134328358209,0.23880597014925373,0.9552238805970149,0.9850746268656716,0.0,-0.01492537313432829
101,MLP27,Primary Writer MLP,8.375,0.9552238805970149,0.9701492537313433,0.47761194029850745,0.40298507462686567,0.9552238805970149,0.9701492537313433,0.0,0.0
102,MLP11,Aux MLP,13.9375,0.9730941704035875,0.9551569506726457,0.013452914798206279,0.10762331838565023,0.9551569506726457,0.9551569506726457,0.017937219730941756,0.0
102,L17H8,Format Router / Target+Suppressor,13.9375,0.9730941704035875,0.9551569506726457,0.273542600896861,0.242152466367713,0.9551569506726457,0.9237668161434978,0.017937219730941756,0.03139013452914796
102,MLP20,Aux MLP,13.9375,0.9730941704035875,0.9551569506726457,0.18834080717488788,0.07174887892376682,0.9820627802690582,0.968609865470852,-0.008968609865470767,-0.013452914798206317
102,L20H5,Query Reader / Distractor Suppressor,13.9375,0.9730941704035875,0.9551569506726457,0.17937219730941703,0.13452914798206278,0.9641255605381166,0.9506726457399103,0.008968609865470878,0.004484304932735439
102,L21H1,Format Router / Target+Suppressor,13.9375,0.9730941704035875,0.9551569506726457,0.4260089686098655,0.16143497757847533,0.9461883408071748,0.9327354260089686,0.026905829596412634,0.022421524663677084
102,L21H12,Format Router / Target+Suppressor,13.9375,0.9730941704035875,0.9551569506726457,0.5515695067264574,0.2600896860986547,0.9282511210762332,0.9103139013452914,0.04484304932735428,0.04484304932735428
102,MLP22,Support Suppressor MLP,13.9375,0.9730941704035875,0.9551569506726457,0.1210762331838565,0.053811659192825115,0.9730941704035875,0.9596412556053812,0.0,-0.004484304932735439
102,L23H6,Format Router / Distractor Suppressor,13.9375,0.9730941704035875,0.9551569506726457,0.3273542600896861,0.13452914798206278,0.9551569506726457,0.9551569506726457,0.017937219730941756,0.0
102,L24H6,Tool-Tag Reader / Distractor Suppressor,13.9375,0.9730941704035875,0.9551569506726457,0.6233183856502242,0.4304932735426009,0.9641255605381166,0.9506726457399103,0.008968609865470878,0.004484304932735439
102,MLP27,Primary Writer MLP,13.9375,0.9730941704035875,0.9551569506726457,0.5067264573991032,0.37668161434977576,0.9551569506726457,0.9417040358744395,0.017937219730941756,0.013452914798206206
103,MLP11,Aux MLP,8.0,1.0,1.015625,0.25,0.28125,0.953125,0.984375,0.046875,0.03125
103,L17H8,Format Router / Target+Suppressor,8.0,1.0,1.015625,0.375,0.25,0.96875,0.984375,0.03125,0.03125
103,MLP20,Aux MLP,8.0,1.0,1.015625,0.1875,0.140625,1.0,1.015625,0.0,0.0
103,L20H5,Query Reader / Distractor Suppressor,8.0,1.0,1.015625,0.296875,0.171875,1.0,1.03125,0.0,-0.015625
103,L21H1,Format Router / Target+Suppressor,8.0,1.0,1.015625,0.421875,0.171875,0.984375,1.0,0.015625,0.015625
103,L21H12,Format Router / Target+Suppressor,8.0,1.0,1.015625,0.484375,0.25,0.96875,0.953125,0.03125,0.0625
103,MLP22,Support Suppressor MLP,8.0,1.0,1.015625,0.15625,0.0625,1.015625,1.046875,-0.015625,-0.03125
103,L23H6,Format Router / Distractor Suppressor,8.0,1.0,1.015625,0.359375,0.140625,1.0,1.015625,0.0,0.0
103,L24H6,Tool-Tag Reader / Distractor Suppressor,8.0,1.0,1.015625,0.390625,0.265625,1.0,1.046875,0.0,-0.03125
103,MLP27,Primary Writer MLP,8.0,1.0,1.015625,0.453125,0.359375,1.0,1.03125,0.0,-0.015625
104,MLP11,Aux MLP,6.3125,1.0,0.9801980198019802,0.2376237623762376,0.2079207920792079,0.9405940594059405,0.9405940594059405,0.05940594059405946,0.03960396039603964
104,L17H8,Format Router / Target+Suppressor,6.3125,1.0,0.9801980198019802,0.3564356435643564,0.2871287128712871,0.9504950495049505,0.9405940594059405,0.04950495049504955,0.03960396039603964
104,MLP20,Aux MLP,6.3125,1.0,0.9801980198019802,0.37623762376237624,0.22772277227722773,0.9702970297029703,0.9603960396039604,0.02970297029702973,0.01980198019801982
104,L20H5,Query Reader / Distractor Suppressor,6.3125,1.0,0.9801980198019802,0.25742574257425743,0.16831683168316833,1.0,0.9801980198019802,0.0,0.0
104,L21H1,Format Router / Target+Suppressor,6.3125,1.0,0.9801980198019802,0.3564356435643564,0.15841584158415842,0.9702970297029703,0.9603960396039604,0.02970297029702973,0.01980198019801982
104,L21H12,Format Router / Target+Suppressor,6.3125,1.0,0.9801980198019802,0.49504950495049505,0.26732673267326734,0.9504950495049505,0.9207920792079208,0.04950495049504955,0.05940594059405935
104,MLP22,Support Suppressor MLP,6.3125,1.0,0.9801980198019802,0.21782178217821782,0.09900990099009901,0.9900990099009901,0.9801980198019802,0.00990099009900991,0.0
104,L23H6,Format Router / Distractor Suppressor,6.3125,1.0,0.9801980198019802,0.33663366336633666,0.16831683168316833,0.9801980198019802,0.9801980198019802,0.01980198019801982,0.0
104,L24H6,Tool-Tag Reader / Distractor Suppressor,6.3125,1.0,0.9801980198019802,0.3564356435643564,0.2079207920792079,1.0,1.0,0.0,-0.01980198019801982
104,MLP27,Primary Writer MLP,6.3125,1.0,0.9801980198019802,0.3564356435643564,0.2871287128712871,1.0495049504950495,1.0396039603960396,-0.04950495049504955,-0.05940594059405946
105,MLP11,Aux MLP,6.875,0.9636363636363636,1.0363636363636364,0.32727272727272727,0.38181818181818183,0.9090909090909091,0.9636363636363636,0.054545454545454564,0.07272727272727275
105,L17H8,Format Router / Target+Suppressor,6.875,0.9636363636363636,1.0363636363636364,0.3090909090909091,0.2909090909090909,0.9272727272727272,1.0,0.036363636363636376,0.036363636363636376
105,MLP20,Aux MLP,6.875,0.9636363636363636,1.0363636363636364,0.23636363636363636,0.16363636363636364,0.9818181818181818,1.018181818181818,-0.018181818181818188,0.0181818181818183
105,L20H5,Query Reader / Distractor Suppressor,6.875,0.9636363636363636,1.0363636363636364,0.2909090909090909,0.21818181818181817,0.9454545454545454,1.018181818181818,0.018181818181818188,0.0181818181818183
105,L21H1,Format Router / Target+Suppressor,6.875,0.9636363636363636,1.0363636363636364,0.23636363636363636,0.09090909090909091,0.9454545454545454,1.018181818181818,0.018181818181818188,0.0181818181818183
105,L21H12,Format Router / Target+Suppressor,6.875,0.9636363636363636,1.0363636363636364,0.4727272727272727,0.32727272727272727,0.9272727272727272,0.9818181818181818,0.036363636363636376,0.054545454545454564
105,MLP22,Support Suppressor MLP,6.875,0.9636363636363636,1.0363636363636364,0.12727272727272726,0.09090909090909091,0.9454545454545454,1.0363636363636364,0.018181818181818188,0.0
105,L23H6,Format Router / Distractor Suppressor,6.875,0.9636363636363636,1.0363636363636364,0.2545454545454545,0.12727272727272726,0.9272727272727272,1.018181818181818,0.036363636363636376,0.0181818181818183
105,L24H6,Tool-Tag Reader / Distractor Suppressor,6.875,0.9636363636363636,1.0363636363636364,0.3090909090909091,0.23636363636363636,0.9636363636363636,1.0545454545454545,0.0,-0.018181818181818077
105,MLP27,Primary Writer MLP,6.875,0.9636363636363636,1.0363636363636364,0.4,0.34545454545454546,0.9636363636363636,1.0909090909090908,0.0,-0.05454545454545445
106,MLP11,Aux MLP,6.5625,0.9333333333333333,0.9428571428571428,0.01904761904761905,0.05714285714285714,0.9523809523809523,0.9428571428571428,-0.01904761904761898,0.0
106,L17H8,Format Router / Target+Suppressor,6.5625,0.9333333333333333,0.9428571428571428,0.4,0.2571428571428571,0.9047619047619048,0.8857142857142857,0.02857142857142858,0.05714285714285716
106,MLP20,Aux MLP,6.5625,0.9333333333333333,0.9428571428571428,0.2857142857142857,0.1523809523809524,0.9142857142857143,0.9047619047619048,0.01904761904761909,0.03809523809523807
106,L20H5,Query Reader / Distractor Suppressor,6.5625,0.9333333333333333,0.9428571428571428,0.34285714285714286,0.19047619047619047,0.9142857142857143,0.9047619047619048,0.01904761904761909,0.03809523809523807
106,L21H1,Format Router / Target+Suppressor,6.5625,0.9333333333333333,0.9428571428571428,0.41904761904761906,0.1523809523809524,0.9047619047619048,0.9047619047619048,0.02857142857142858,0.03809523809523807
106,L21H12,Format Router / Target+Suppressor,6.5625,0.9333333333333333,0.9428571428571428,0.4380952380952381,0.17142857142857143,0.8857142857142857,0.8857142857142857,0.04761904761904767,0.05714285714285716
106,MLP22,Support Suppressor MLP,6.5625,0.9333333333333333,0.9428571428571428,0.24761904761904763,0.11428571428571428,0.9333333333333333,0.9238095238095239,0.0,0.01904761904761898
106,L23H6,Format Router / Distractor Suppressor,6.5625,0.9333333333333333,0.9428571428571428,0.3047619047619048,0.12380952380952381,0.9333333333333333,0.9238095238095239,0.0,0.01904761904761898
106,L24H6,Tool-Tag Reader / Distractor Suppressor,6.5625,0.9333333333333333,0.9428571428571428,0.2857142857142857,0.1619047619047619,0.9047619047619048,0.9238095238095239,0.02857142857142858,0.01904761904761898
106,MLP27,Primary Writer MLP,6.5625,0.9333333333333333,0.9428571428571428,0.34285714285714286,0.2857142857142857,0.9428571428571428,0.9619047619047619,-0.00952380952380949,-0.01904761904761909
107,MLP11,Aux MLP,6.75,0.9259259259259259,0.9629629629629629,0.25925925925925924,0.2037037037037037,0.8888888888888888,0.9259259259259259,0.03703703703703709,0.03703703703703698
107,L17H8,Format Router / Target+Suppressor,6.75,0.9259259259259259,0.9629629629629629,0.35185185185185186,0.25925925925925924,0.8888888888888888,0.9259259259259259,0.03703703703703709,0.03703703703703698
107,MLP20,Aux MLP,6.75,0.9259259259259259,0.9629629629629629,0.24074074074074073,0.16666666666666666,0.9259259259259259,0.9814814814814815,0.0,-0.0185185185185186
107,L20H5,Query Reader / Distractor Suppressor,6.75,0.9259259259259259,0.9629629629629629,0.2222222222222222,0.12962962962962962,0.9444444444444444,0.9629629629629629,-0.01851851851851849,0.0
107,L21H1,Format Router / Target+Suppressor,6.75,0.9259259259259259,0.9629629629629629,0.3888888888888889,0.18518518518518517,0.8888888888888888,0.9074074074074074,0.03703703703703709,0.05555555555555547
107,L21H12,Format Router / Target+Suppressor,6.75,0.9259259259259259,0.9629629629629629,0.4074074074074074,0.18518518518518517,0.8888888888888888,0.9074074074074074,0.03703703703703709,0.05555555555555547
107,MLP22,Support Suppressor MLP,6.75,0.9259259259259259,0.9629629629629629,0.14814814814814814,0.07407407407407407,0.9074074074074074,0.9444444444444444,0.01851851851851849,0.01851851851851849
107,L23H6,Format Router / Distractor Suppressor,6.75,0.9259259259259259,0.9629629629629629,0.3148148148148148,0.16666666666666666,0.9259259259259259,0.9444444444444444,0.0,0.01851851851851849
107,L24H6,Tool-Tag Reader / Distractor Suppressor,6.75,0.9259259259259259,0.9629629629629629,0.25925925925925924,0.2037037037037037,0.9259259259259259,0.9629629629629629,0.0,0.0
