q_index,source,source_build_mode,source_cluster_id,source_cluster_size,target,source_nodes,suff_ratio,nec_ratio,random_suff_mean,delta_vs_random,gap
30,cluster_12,cluster_summary,12,26,all_valid,14,0.9803921568627451,1.0392156862745099,0.19607843137254902,0.7843137254901961,6.375
30,cluster_2,cluster_summary,2,12,all_valid,14,1.0196078431372548,1.0588235294117647,0.47058823529411764,0.5490196078431372,6.375
30,cluster_10,cluster_summary,10,11,all_valid,14,0.9607843137254902,0.9803921568627451,0.5294117647058824,0.43137254901960786,6.375
30,cluster_0,cluster_summary,0,10,all_valid,14,1.0392156862745099,1.0588235294117647,0.35294117647058826,0.6862745098039216,6.375
30,cluster_1,cluster_summary,1,8,all_valid,14,1.0392156862745099,1.1176470588235294,0.47058823529411764,0.5686274509803922,6.375
30,global_core,global_aggregate,,10,all_valid,10,0.9019607843137255,0.9215686274509803,0.0784313725490196,0.8235294117647058,6.375
31,cluster_12,cluster_summary,12,26,all_valid,14,0.9545454545454546,0.9545454545454546,0.18181818181818182,0.7727272727272727,5.5
31,cluster_2,cluster_summary,2,12,all_valid,14,1.0227272727272727,0.9772727272727273,0.38636363636363635,0.6363636363636364,5.5
31,cluster_10,cluster_summary,10,11,all_valid,14,0.9545454545454546,0.8863636363636364,0.4090909090909091,0.5454545454545454,5.5
31,cluster_0,cluster_summary,0,10,all_valid,14,1.0227272727272727,0.9545454545454546,0.75,0.2727272727272727,5.5
31,cluster_1,cluster_summary,1,8,all_valid,14,1.0454545454545454,1.0,0.3409090909090909,0.7045454545454546,5.5
31,global_core,global_aggregate,,10,all_valid,10,0.9090909090909091,0.8863636363636364,0.22727272727272727,0.6818181818181818,5.5
32,cluster_12,cluster_summary,12,26,all_valid,14,0.9014084507042254,0.9436619718309859,0.4647887323943662,0.4366197183098592,8.875
32,cluster_2,cluster_summary,2,12,all_valid,14,0.9436619718309859,0.971830985915493,0.38028169014084506,0.5633802816901408,8.875
32,cluster_10,cluster_summary,10,11,all_valid,14,0.9014084507042254,0.9014084507042254,0.07042253521126761,0.8309859154929577,8.875
32,cluster_0,cluster_summary,0,10,all_valid,14,0.9295774647887324,0.9436619718309859,0.22535211267605634,0.704225352112676,8.875
32,cluster_1,cluster_summary,1,8,all_valid,14,0.9436619718309859,0.9859154929577465,0.014084507042253521,0.9295774647887324,8.875
32,global_core,global_aggregate,,10,all_valid,10,0.8309859154929577,0.8450704225352113,0.36619718309859156,0.4647887323943662,8.875
33,cluster_12,cluster_summary,12,26,cluster_2,14,0.9344262295081968,1.2622950819672132,0.0,0.9344262295081968,7.625
33,cluster_12,cluster_summary,12,26,all_valid,14,0.9344262295081968,1.2622950819672132,0.0,0.9344262295081968,7.625
33,cluster_2,cluster_summary,2,12,cluster_2,14,0.9344262295081968,1.2622950819672132,0.06557377049180328,0.8688524590163935,7.625
33,cluster_2,cluster_summary,2,12,all_valid,14,0.9344262295081968,1.2622950819672132,0.06557377049180328,0.8688524590163935,7.625
33,cluster_10,cluster_summary,10,11,cluster_2,14,0.8852459016393442,1.2131147540983607,0.06557377049180328,0.819672131147541,7.625
33,cluster_10,cluster_summary,10,11,all_valid,14,0.8852459016393442,1.2131147540983607,0.06557377049180328,0.819672131147541,7.625
33,cluster_0,cluster_summary,0,10,cluster_2,14,0.9672131147540983,1.2950819672131149,0.14754098360655737,0.819672131147541,7.625
33,cluster_0,cluster_summary,0,10,all_valid,14,0.9672131147540983,1.2950819672131149,0.14754098360655737,0.819672131147541,7.625
33,cluster_1,cluster_summary,1,8,cluster_2,14,0.9508196721311475,1.3114754098360655,0.47540983606557374,0.47540983606557374,7.625
33,cluster_1,cluster_summary,1,8,all_valid,14,0.9508196721311475,1.3114754098360655,0.47540983606557374,0.47540983606557374,7.625
33,global_core,global_aggregate,,10,cluster_2,10,0.8688524590163934,1.1967213114754098,0.45901639344262296,0.40983606557377045,7.625
33,global_core,global_aggregate,,10,all_valid,10,0.8688524590163934,1.1967213114754098,0.45901639344262296,0.40983606557377045,7.625
36,cluster_12,cluster_summary,12,26,all_valid,14,0.9122807017543859,1.0701754385964912,0.3684210526315789,0.5438596491228069,7.125
36,cluster_2,cluster_summary,2,12,all_valid,14,0.9298245614035088,1.1228070175438596,0.49122807017543857,0.4385964912280702,7.125
36,cluster_10,cluster_summary,10,11,all_valid,14,0.8596491228070176,1.0175438596491229,0.22807017543859648,0.631578947368421,7.125
36,cluster_0,cluster_summary,0,10,all_valid,14,0.9298245614035088,1.105263157894737,0.5087719298245614,0.42105263157894735,7.125
36,cluster_1,cluster_summary,1,8,all_valid,14,0.9473684210526315,1.105263157894737,0.42105263157894735,0.5263157894736842,7.125
36,global_core,global_aggregate,,10,all_valid,10,0.7894736842105263,0.9649122807017544,0.42105263157894735,0.368421052631579,7.125
37,cluster_12,cluster_summary,12,26,cluster_10,14,0.9333333333333333,1.1,0.03333333333333333,0.9,7.5
37,cluster_12,cluster_summary,12,26,all_valid,14,0.9333333333333333,1.1,0.03333333333333333,0.9,7.5
37,cluster_2,cluster_summary,2,12,cluster_10,14,0.95,1.0833333333333333,0.08333333333333333,0.8666666666666666,7.5
37,cluster_2,cluster_summary,2,12,all_valid,14,0.95,1.0833333333333333,0.08333333333333333,0.8666666666666666,7.5
37,cluster_10,cluster_summary,10,11,cluster_10,14,0.9,1.0333333333333334,0.5833333333333334,0.31666666666666665,7.5
37,cluster_10,cluster_summary,10,11,all_valid,14,0.9,1.0333333333333334,0.5833333333333334,0.31666666666666665,7.5
37,cluster_0,cluster_summary,0,10,cluster_10,14,0.9333333333333333,1.1,0.4,0.5333333333333333,7.5
37,cluster_0,cluster_summary,0,10,all_valid,14,0.9333333333333333,1.1,0.4,0.5333333333333333,7.5
37,cluster_1,cluster_summary,1,8,cluster_10,14,0.9666666666666667,1.1166666666666667,-0.13333333333333333,1.1,7.5
37,cluster_1,cluster_summary,1,8,all_valid,14,0.9666666666666667,1.1166666666666667,-0.13333333333333333,1.1,7.5
37,global_core,global_aggregate,,10,cluster_10,10,0.8333333333333334,0.9833333333333333,0.016666666666666666,0.8166666666666667,7.5
37,global_core,global_aggregate,,10,all_valid,10,0.8333333333333334,0.9833333333333333,0.016666666666666666,0.8166666666666667,7.5
38,cluster_12,cluster_summary,12,26,cluster_0,14,0.78,1.26,0.34,0.44,6.25
38,cluster_12,cluster_summary,12,26,all_valid,14,0.78,1.26,0.34,0.44,6.25
38,cluster_2,cluster_summary,2,12,cluster_0,14,0.84,1.3,0.4,0.43999999999999995,6.25
38,cluster_2,cluster_summary,2,12,all_valid,14,0.84,1.3,0.4,0.43999999999999995,6.25
38,cluster_10,cluster_summary,10,11,cluster_0,14,0.8,1.26,0.48,0.32000000000000006,6.25
38,cluster_10,cluster_summary,10,11,all_valid,14,0.8,1.26,0.48,0.32000000000000006,6.25
38,cluster_0,cluster_summary,0,10,cluster_0,14,0.84,1.32,0.36,0.48,6.25
38,cluster_0,cluster_summary,0,10,all_valid,14,0.84,1.32,0.36,0.48,6.25
38,cluster_1,cluster_summary,1,8,cluster_0,14,0.86,1.32,0.18,0.6799999999999999,6.25
38,cluster_1,cluster_summary,1,8,all_valid,14,0.86,1.32,0.18,0.6799999999999999,6.25
38,global_core,global_aggregate,,10,cluster_0,10,0.72,1.18,-0.12,0.84,6.25
38,global_core,global_aggregate,,10,all_valid,10,0.72,1.18,-0.12,0.84,6.25
39,cluster_12,cluster_summary,12,26,all_valid,14,0.9245283018867925,1.0377358490566038,0.6981132075471698,0.2264150943396227,6.625
39,cluster_2,cluster_summary,2,12,all_valid,14,1.0,1.0943396226415094,0.22641509433962265,0.7735849056603774,6.625
39,cluster_10,cluster_summary,10,11,all_valid,14,0.9433962264150944,1.0377358490566038,-0.03773584905660377,0.9811320754716981,6.625
39,cluster_0,cluster_summary,0,10,all_valid,14,1.0188679245283019,1.0943396226415094,0.20754716981132076,0.8113207547169812,6.625
39,cluster_1,cluster_summary,1,8,all_valid,14,1.0,1.1320754716981132,0.5094339622641509,0.49056603773584906,6.625
39,global_core,global_aggregate,,10,all_valid,10,0.8490566037735849,1.0,0.11320754716981132,0.7358490566037736,6.625
41,cluster_12,cluster_summary,12,26,cluster_10,14,0.971830985915493,1.0,0.4225352112676056,0.5492957746478874,8.875
41,cluster_12,cluster_summary,12,26,all_valid,14,0.971830985915493,1.0,0.4225352112676056,0.5492957746478874,8.875
41,cluster_2,cluster_summary,2,12,cluster_10,14,1.0422535211267605,1.0985915492957747,0.22535211267605634,0.8169014084507041,8.875
41,cluster_2,cluster_summary,2,12,all_valid,14,1.0422535211267605,1.0985915492957747,0.22535211267605634,0.8169014084507041,8.875
41,cluster_10,cluster_summary,10,11,cluster_10,14,1.0422535211267605,1.1267605633802817,0.16901408450704225,0.8732394366197183,8.875
41,cluster_10,cluster_summary,10,11,all_valid,14,1.0422535211267605,1.1267605633802817,0.16901408450704225,0.8732394366197183,8.875
41,cluster_0,cluster_summary,0,10,cluster_10,14,1.056338028169014,1.1267605633802817,0.056338028169014086,0.9999999999999999,8.875
41,cluster_0,cluster_summary,0,10,all_valid,14,1.056338028169014,1.1267605633802817,0.056338028169014086,0.9999999999999999,8.875
41,cluster_1,cluster_summary,1,8,cluster_10,14,1.056338028169014,1.1549295774647887,0.5211267605633803,0.5352112676056338,8.875
41,cluster_1,cluster_summary,1,8,all_valid,14,1.056338028169014,1.1549295774647887,0.5211267605633803,0.5352112676056338,8.875
41,global_core,global_aggregate,,10,cluster_10,10,1.056338028169014,1.0985915492957747,0.16901408450704225,0.8873239436619718,8.875
41,global_core,global_aggregate,,10,all_valid,10,1.056338028169014,1.0985915492957747,0.16901408450704225,0.8873239436619718,8.875
42,cluster_12,cluster_summary,12,26,all_valid,14,0.6666666666666666,0.7941176470588235,-0.12745098039215685,0.7941176470588235,6.375
42,cluster_2,cluster_summary,2,12,all_valid,14,0.803921568627451,0.9313725490196079,0.1568627450980392,0.6470588235294118,6.375
42,cluster_10,cluster_summary,10,11,all_valid,14,0.8627450980392157,0.9705882352941176,0.3137254901960784,0.5490196078431373,6.375
42,cluster_0,cluster_summary,0,10,all_valid,14,0.9019607843137255,1.0588235294117647,0.1568627450980392,0.7450980392156863,6.375
42,cluster_1,cluster_summary,1,8,all_valid,14,0.9411764705882353,1.107843137254902,0.0196078431372549,0.9215686274509803,6.375
42,global_core,global_aggregate,,10,all_valid,10,0.8823529411764706,0.9803921568627451,0.27450980392156865,0.6078431372549019,6.375
43,cluster_12,cluster_summary,12,26,all_valid,14,1.0,1.0289855072463767,0.2898550724637681,0.7101449275362319,8.625
43,cluster_2,cluster_summary,2,12,all_valid,14,1.0434782608695652,1.0724637681159421,0.028985507246376812,1.0144927536231885,8.625
43,cluster_10,cluster_summary,10,11,all_valid,14,0.9855072463768116,1.0289855072463767,0.028985507246376812,0.9565217391304348,8.625
43,cluster_0,cluster_summary,0,10,all_valid,14,1.0289855072463767,1.0434782608695652,0.11594202898550725,0.9130434782608695,8.625
43,cluster_1,cluster_summary,1,8,all_valid,14,1.0289855072463767,1.0869565217391304,0.14492753623188406,0.8840579710144927,8.625
43,global_core,global_aggregate,,10,all_valid,10,0.8985507246376812,0.9565217391304348,0.5507246376811594,0.34782608695652173,8.625
44,cluster_12,cluster_summary,12,26,cluster_2,14,0.9420289855072463,1.0724637681159421,0.4492753623188406,0.49275362318840576,8.625
44,cluster_12,cluster_summary,12,26,all_valid,14,0.9420289855072463,1.0724637681159421,0.4492753623188406,0.49275362318840576,8.625
44,cluster_2,cluster_summary,2,12,cluster_2,14,0.9420289855072463,1.0434782608695652,0.2753623188405797,0.6666666666666666,8.625
44,cluster_2,cluster_summary,2,12,all_valid,14,0.9420289855072463,1.0434782608695652,0.2753623188405797,0.6666666666666666,8.625
44,cluster_10,cluster_summary,10,11,cluster_2,14,0.9130434782608695,1.0144927536231885,0.42028985507246375,0.49275362318840576,8.625
44,cluster_10,cluster_summary,10,11,all_valid,14,0.9130434782608695,1.0144927536231885,0.42028985507246375,0.49275362318840576,8.625
44,cluster_0,cluster_summary,0,10,cluster_2,14,0.9420289855072463,1.0579710144927537,0.4492753623188406,0.49275362318840576,8.625
44,cluster_0,cluster_summary,0,10,all_valid,14,0.9420289855072463,1.0579710144927537,0.4492753623188406,0.49275362318840576,8.625
44,cluster_1,cluster_summary,1,8,cluster_2,14,0.9565217391304348,1.0869565217391304,0.10144927536231885,0.855072463768116,8.625
44,cluster_1,cluster_summary,1,8,all_valid,14,0.9565217391304348,1.0869565217391304,0.10144927536231885,0.855072463768116,8.625
44,global_core,global_aggregate,,10,cluster_2,10,0.8695652173913043,1.0289855072463767,-0.043478260869565216,0.9130434782608695,8.625
44,global_core,global_aggregate,,10,all_valid,10,0.8695652173913043,1.0289855072463767,-0.043478260869565216,0.9130434782608695,8.625
46,cluster_12,cluster_summary,12,26,cluster_2,14,0.9032258064516129,1.0,-0.16129032258064516,1.064516129032258,7.75
46,cluster_12,cluster_summary,12,26,all_valid,14,0.9032258064516129,1.0,-0.16129032258064516,1.064516129032258,7.75
46,cluster_2,cluster_summary,2,12,cluster_2,14,0.9193548387096774,1.032258064516129,0.3870967741935484,0.532258064516129,7.75
46,cluster_2,cluster_summary,2,12,all_valid,14,0.9193548387096774,1.032258064516129,0.3870967741935484,0.532258064516129,7.75
46,cluster_10,cluster_summary,10,11,cluster_2,14,0.8548387096774194,0.9193548387096774,0.25806451612903225,0.5967741935483871,7.75
46,cluster_10,cluster_summary,10,11,all_valid,14,0.8548387096774194,0.9193548387096774,0.25806451612903225,0.5967741935483871,7.75
46,cluster_0,cluster_summary,0,10,cluster_2,14,0.9032258064516129,1.0161290322580645,0.4838709677419355,0.4193548387096774,7.75
46,cluster_0,cluster_summary,0,10,all_valid,14,0.9032258064516129,1.0161290322580645,0.4838709677419355,0.4193548387096774,7.75
46,cluster_1,cluster_summary,1,8,cluster_2,14,0.9354838709677419,1.032258064516129,0.532258064516129,0.4032258064516129,7.75
46,cluster_1,cluster_summary,1,8,all_valid,14,0.9354838709677419,1.032258064516129,0.532258064516129,0.4032258064516129,7.75
46,global_core,global_aggregate,,10,cluster_2,10,0.8225806451612904,0.8709677419354839,0.5967741935483871,0.22580645161290325,7.75
46,global_core,global_aggregate,,10,all_valid,10,0.8225806451612904,0.8709677419354839,0.5967741935483871,0.22580645161290325,7.75
47,cluster_12,cluster_summary,12,26,all_valid,14,0.95,0.1,1.5,-0.55,2.5
47,cluster_2,cluster_summary,2,12,all_valid,14,1.15,0.35,1.45,-0.30000000000000004,2.5
47,cluster_10,cluster_summary,10,11,all_valid,14,1.2,0.45,0.8,0.3999999999999999,2.5
47,cluster_0,cluster_summary,0,10,all_valid,14,1.15,0.3,1.25,-0.10000000000000009,2.5
47,cluster_1,cluster_summary,1,8,all_valid,14,1.2,0.35,1.25,-0.050000000000000044,2.5
47,global_core,global_aggregate,,10,all_valid,10,1.35,0.55,1.0,0.3500000000000001,2.5
48,cluster_12,cluster_summary,12,26,all_valid,14,0.9322033898305084,1.0847457627118644,-0.1016949152542373,1.0338983050847457,7.375
48,cluster_2,cluster_summary,2,12,all_valid,14,0.9491525423728814,1.1016949152542372,0.3220338983050847,0.6271186440677967,7.375
48,cluster_10,cluster_summary,10,11,all_valid,14,0.8813559322033898,1.0169491525423728,0.5084745762711864,0.3728813559322034,7.375
48,cluster_0,cluster_summary,0,10,all_valid,14,0.9661016949152542,1.1016949152542372,0.23728813559322035,0.7288135593220338,7.375
48,cluster_1,cluster_summary,1,8,all_valid,14,0.9661016949152542,1.11864406779661,0.2033898305084746,0.7627118644067796,7.375
48,global_core,global_aggregate,,10,all_valid,10,0.8135593220338984,0.9830508474576272,0.2711864406779661,0.5423728813559323,7.375
49,cluster_12,cluster_summary,12,26,all_valid,14,0.95,0.9333333333333333,0.65,0.29999999999999993,7.5
49,cluster_2,cluster_summary,2,12,all_valid,14,0.9833333333333333,0.95,0.5666666666666667,0.41666666666666663,7.5
49,cluster_10,cluster_summary,10,11,all_valid,14,0.9333333333333333,0.9,0.11666666666666667,0.8166666666666667,7.5
49,cluster_0,cluster_summary,0,10,all_valid,14,0.9833333333333333,0.95,0.26666666666666666,0.7166666666666666,7.5
49,cluster_1,cluster_summary,1,8,all_valid,14,1.0,0.9666666666666667,0.36666666666666664,0.6333333333333333,7.5
49,global_core,global_aggregate,,10,all_valid,10,0.9,0.85,0.55,0.35,7.5
50,cluster_12,cluster_summary,12,26,cluster_0,14,1.0,1.127659574468085,0.1702127659574468,0.8297872340425532,5.875
50,cluster_12,cluster_summary,12,26,all_valid,14,1.0,1.127659574468085,0.1702127659574468,0.8297872340425532,5.875
50,cluster_2,cluster_summary,2,12,cluster_0,14,1.0,1.0638297872340425,0.0851063829787234,0.9148936170212766,5.875
50,cluster_2,cluster_summary,2,12,all_valid,14,1.0,1.0638297872340425,0.0851063829787234,0.9148936170212766,5.875
50,cluster_10,cluster_summary,10,11,cluster_0,14,0.9574468085106383,1.0,0.0851063829787234,0.8723404255319149,5.875
50,cluster_10,cluster_summary,10,11,all_valid,14,0.9574468085106383,1.0,0.0851063829787234,0.8723404255319149,5.875
50,cluster_0,cluster_summary,0,10,cluster_0,14,1.0425531914893618,1.1063829787234043,0.0851063829787234,0.9574468085106383,5.875
50,cluster_0,cluster_summary,0,10,all_valid,14,1.0425531914893618,1.1063829787234043,0.0851063829787234,0.9574468085106383,5.875
50,cluster_1,cluster_summary,1,8,cluster_0,14,1.0638297872340425,1.127659574468085,0.0425531914893617,1.0212765957446808,5.875
50,cluster_1,cluster_summary,1,8,all_valid,14,1.0638297872340425,1.127659574468085,0.0425531914893617,1.0212765957446808,5.875
50,global_core,global_aggregate,,10,cluster_0,10,0.8936170212765957,0.9361702127659575,0.425531914893617,0.4680851063829787,5.875
50,global_core,global_aggregate,,10,all_valid,10,0.8936170212765957,0.9361702127659575,0.425531914893617,0.4680851063829787,5.875
53,cluster_12,cluster_summary,12,26,cluster_0,14,0.8085106382978723,1.2127659574468086,0.46808510638297873,0.34042553191489355,5.875
53,cluster_12,cluster_summary,12,26,all_valid,14,0.8085106382978723,1.2127659574468086,0.46808510638297873,0.34042553191489355,5.875
53,cluster_2,cluster_summary,2,12,cluster_0,14,0.8297872340425532,1.2553191489361701,-0.14893617021276595,0.9787234042553191,5.875
53,cluster_2,cluster_summary,2,12,all_valid,14,0.8297872340425532,1.2553191489361701,-0.14893617021276595,0.9787234042553191,5.875
53,cluster_10,cluster_summary,10,11,cluster_0,14,0.7872340425531915,1.1702127659574468,-0.1276595744680851,0.9148936170212766,5.875
53,cluster_10,cluster_summary,10,11,all_valid,14,0.7872340425531915,1.1702127659574468,-0.1276595744680851,0.9148936170212766,5.875
53,cluster_0,cluster_summary,0,10,cluster_0,14,0.8723404255319149,1.2340425531914894,0.0425531914893617,0.8297872340425533,5.875
53,cluster_0,cluster_summary,0,10,all_valid,14,0.8723404255319149,1.2340425531914894,0.0425531914893617,0.8297872340425533,5.875
53,cluster_1,cluster_summary,1,8,cluster_0,14,0.851063829787234,1.2765957446808511,0.1702127659574468,0.6808510638297872,5.875
53,cluster_1,cluster_summary,1,8,all_valid,14,0.851063829787234,1.2765957446808511,0.1702127659574468,0.6808510638297872,5.875
53,global_core,global_aggregate,,10,cluster_0,10,0.723404255319149,1.127659574468085,0.1702127659574468,0.5531914893617021,5.875
53,global_core,global_aggregate,,10,all_valid,10,0.723404255319149,1.127659574468085,0.1702127659574468,0.5531914893617021,5.875
54,cluster_12,cluster_summary,12,26,all_valid,14,0.8918918918918919,0.9324324324324325,0.44594594594594594,0.44594594594594594,9.25
54,cluster_2,cluster_summary,2,12,all_valid,14,0.9324324324324325,0.972972972972973,0.5540540540540541,0.3783783783783784,9.25
54,cluster_10,cluster_summary,10,11,all_valid,14,0.8918918918918919,0.918918918918919,0.47297297297297297,0.4189189189189189,9.25
54,cluster_0,cluster_summary,0,10,all_valid,14,0.9324324324324325,0.972972972972973,0.43243243243243246,0.5,9.25
54,cluster_1,cluster_summary,1,8,all_valid,14,0.9459459459459459,0.972972972972973,0.32432432432432434,0.6216216216216216,9.25
54,global_core,global_aggregate,,10,all_valid,10,0.8378378378378378,0.8648648648648649,0.40540540540540543,0.4324324324324324,9.25
55,cluster_12,cluster_summary,12,26,cluster_1,14,0.9433962264150944,1.0566037735849056,0.2641509433962264,0.679245283018868,6.625
55,cluster_12,cluster_summary,12,26,all_valid,14,0.9433962264150944,1.0566037735849056,0.2641509433962264,0.679245283018868,6.625
55,cluster_2,cluster_summary,2,12,cluster_1,14,0.9811320754716981,1.0754716981132075,0.4339622641509434,0.5471698113207547,6.625
55,cluster_2,cluster_summary,2,12,all_valid,14,0.9811320754716981,1.0754716981132075,0.4339622641509434,0.5471698113207547,6.625
55,cluster_10,cluster_summary,10,11,cluster_1,14,0.9245283018867925,1.0188679245283019,0.5283018867924528,0.39622641509433965,6.625
55,cluster_10,cluster_summary,10,11,all_valid,14,0.9245283018867925,1.0188679245283019,0.5283018867924528,0.39622641509433965,6.625
55,cluster_0,cluster_summary,0,10,cluster_1,14,0.9811320754716981,1.0754716981132075,-0.18867924528301888,1.169811320754717,6.625
55,cluster_0,cluster_summary,0,10,all_valid,14,0.9811320754716981,1.0754716981132075,-0.18867924528301888,1.169811320754717,6.625
55,cluster_1,cluster_summary,1,8,cluster_1,14,0.9811320754716981,1.1132075471698113,-0.1320754716981132,1.1132075471698113,6.625
55,cluster_1,cluster_summary,1,8,all_valid,14,0.9811320754716981,1.1132075471698113,-0.1320754716981132,1.1132075471698113,6.625
55,global_core,global_aggregate,,10,cluster_1,10,0.8867924528301887,0.9811320754716981,0.22641509433962265,0.6603773584905661,6.625
55,global_core,global_aggregate,,10,all_valid,10,0.8867924528301887,0.9811320754716981,0.22641509433962265,0.6603773584905661,6.625
56,cluster_12,cluster_summary,12,26,cluster_0,14,1.0597014925373134,0.9552238805970149,0.1791044776119403,0.8805970149253731,8.375
56,cluster_12,cluster_summary,12,26,all_valid,14,1.0597014925373134,0.9552238805970149,0.1791044776119403,0.8805970149253731,8.375
56,cluster_2,cluster_summary,2,12,cluster_0,14,1.0746268656716418,0.9701492537313433,0.5522388059701493,0.5223880597014925,8.375
56,cluster_2,cluster_summary,2,12,all_valid,14,1.0746268656716418,0.9701492537313433,0.5522388059701493,0.5223880597014925,8.375
56,cluster_10,cluster_summary,10,11,cluster_0,14,1.0298507462686568,0.9104477611940298,-0.08955223880597014,1.119402985074627,8.375
56,cluster_10,cluster_summary,10,11,all_valid,14,1.0298507462686568,0.9104477611940298,-0.08955223880597014,1.119402985074627,8.375
56,cluster_0,cluster_summary,0,10,cluster_0,14,1.0746268656716418,0.9701492537313433,0.5671641791044776,0.5074626865671642,8.375
56,cluster_0,cluster_summary,0,10,all_valid,14,1.0746268656716418,0.9701492537313433,0.5671641791044776,0.5074626865671642,8.375
56,cluster_1,cluster_summary,1,8,cluster_0,14,1.1044776119402986,1.0,0.22388059701492538,0.8805970149253732,8.375
56,cluster_1,cluster_summary,1,8,all_valid,14,1.1044776119402986,1.0,0.22388059701492538,0.8805970149253732,8.375
56,global_core,global_aggregate,,10,cluster_0,10,0.9850746268656716,0.8507462686567164,0.8805970149253731,0.10447761194029848,8.375
56,global_core,global_aggregate,,10,all_valid,10,0.9850746268656716,0.8507462686567164,0.8805970149253731,0.10447761194029848,8.375
57,cluster_12,cluster_summary,12,26,all_valid,14,0.9545454545454546,0.8636363636363636,0.5,0.4545454545454546,5.5
57,cluster_2,cluster_summary,2,12,all_valid,14,1.0,0.8636363636363636,0.7954545454545454,0.20454545454545459,5.5
57,cluster_10,cluster_summary,10,11,all_valid,14,0.9772727272727273,0.8636363636363636,0.5227272727272727,0.4545454545454546,5.5
57,cluster_0,cluster_summary,0,10,all_valid,14,1.0,0.8636363636363636,-0.2727272727272727,1.2727272727272727,5.5
57,cluster_1,cluster_summary,1,8,all_valid,14,1.0454545454545454,0.9090909090909091,0.2727272727272727,0.7727272727272727,5.5
57,global_core,global_aggregate,,10,all_valid,10,0.9318181818181818,0.8181818181818182,0.6136363636363636,0.3181818181818181,5.5
58,cluster_12,cluster_summary,12,26,all_valid,14,0.8846153846153846,1.1730769230769231,0.21153846153846154,0.673076923076923,6.5
58,cluster_2,cluster_summary,2,12,all_valid,14,0.8846153846153846,1.1346153846153846,0.38461538461538464,0.49999999999999994,6.5
58,cluster_10,cluster_summary,10,11,all_valid,14,0.8269230769230769,1.0961538461538463,0.19230769230769232,0.6346153846153846,6.5
58,cluster_0,cluster_summary,0,10,all_valid,14,0.9230769230769231,1.1730769230769231,0.019230769230769232,0.9038461538461539,6.5
58,cluster_1,cluster_summary,1,8,all_valid,14,0.9230769230769231,1.1923076923076923,-0.11538461538461539,1.0384615384615385,6.5
58,global_core,global_aggregate,,10,all_valid,10,0.7692307692307693,1.0384615384615385,0.038461538461538464,0.7307692307692308,6.5
59,cluster_12,cluster_summary,12,26,all_valid,14,0.8135593220338984,1.1016949152542372,0.1864406779661017,0.6271186440677967,7.375
59,cluster_2,cluster_summary,2,12,all_valid,14,0.847457627118644,1.1016949152542372,-0.01694915254237288,0.8644067796610169,7.375
59,cluster_10,cluster_summary,10,11,all_valid,14,0.7966101694915254,1.0508474576271187,0.5254237288135594,0.27118644067796605,7.375
59,cluster_0,cluster_summary,0,10,all_valid,14,0.864406779661017,1.1016949152542372,0.05084745762711865,0.8135593220338984,7.375
59,cluster_1,cluster_summary,1,8,all_valid,14,0.864406779661017,1.152542372881356,0.01694915254237288,0.8474576271186441,7.375
59,global_core,global_aggregate,,10,all_valid,10,0.7627118644067796,1.0338983050847457,0.3220338983050847,0.4406779661016949,7.375
60,cluster_12,cluster_summary,12,26,cluster_0,14,0.9183673469387755,1.0816326530612246,-0.04081632653061224,0.9591836734693878,6.125
60,cluster_12,cluster_summary,12,26,all_valid,14,0.9183673469387755,1.0816326530612246,-0.04081632653061224,0.9591836734693878,6.125
60,cluster_2,cluster_summary,2,12,cluster_0,14,0.8979591836734694,1.0816326530612246,0.1836734693877551,0.7142857142857143,6.125
60,cluster_2,cluster_summary,2,12,all_valid,14,0.8979591836734694,1.0816326530612246,0.1836734693877551,0.7142857142857143,6.125
60,cluster_10,cluster_summary,10,11,cluster_0,14,0.8163265306122449,0.9795918367346939,0.5918367346938775,0.22448979591836737,6.125
60,cluster_10,cluster_summary,10,11,all_valid,14,0.8163265306122449,0.9795918367346939,0.5918367346938775,0.22448979591836737,6.125
60,cluster_0,cluster_summary,0,10,cluster_0,14,0.8979591836734694,1.0816326530612246,0.2857142857142857,0.6122448979591837,6.125
60,cluster_0,cluster_summary,0,10,all_valid,14,0.8979591836734694,1.0816326530612246,0.2857142857142857,0.6122448979591837,6.125
60,cluster_1,cluster_summary,1,8,cluster_0,14,0.9387755102040817,1.1020408163265305,-0.7346938775510204,1.6734693877551021,6.125
60,cluster_1,cluster_summary,1,8,all_valid,14,0.9387755102040817,1.1020408163265305,-0.7346938775510204,1.6734693877551021,6.125
60,global_core,global_aggregate,,10,cluster_0,10,0.7959183673469388,0.9387755102040817,0.8163265306122449,-0.020408163265306145,6.125
60,global_core,global_aggregate,,10,all_valid,10,0.7959183673469388,0.9387755102040817,0.8163265306122449,-0.020408163265306145,6.125
61,cluster_12,cluster_summary,12,26,cluster_10,14,0.7924528301886793,1.0188679245283019,0.3018867924528302,0.4905660377358491,6.625
61,cluster_12,cluster_summary,12,26,all_valid,14,0.7924528301886793,1.0188679245283019,0.3018867924528302,0.4905660377358491,6.625
61,cluster_2,cluster_summary,2,12,cluster_10,14,0.8490566037735849,1.0754716981132075,-0.07547169811320754,0.9245283018867925,6.625
61,cluster_2,cluster_summary,2,12,all_valid,14,0.8490566037735849,1.0754716981132075,-0.07547169811320754,0.9245283018867925,6.625
