q_index,source,source_build_mode,source_cluster_id,source_cluster_size,target,source_nodes,suff_ratio,nec_ratio,random_suff_mean,delta_vs_random,gap
98,cluster_2,cluster_summary,2,9,all_valid,12,1.0,1.0178571428571428,0.21428571428571427,0.7857142857142857,7.0
98,cluster_1,cluster_summary,1,8,cluster_1,13,0.9642857142857143,0.9285714285714286,0.5892857142857143,0.375,7.0
98,cluster_1,cluster_summary,1,8,all_valid,13,0.9642857142857143,0.9285714285714286,0.5892857142857143,0.375,7.0
98,cluster_10,cluster_summary,10,8,cluster_1,14,1.0535714285714286,0.9642857142857143,0.6607142857142857,0.3928571428571429,7.0
98,cluster_10,cluster_summary,10,8,all_valid,14,1.0535714285714286,0.9642857142857143,0.6607142857142857,0.3928571428571429,7.0
98,global_core,global_aggregate,,8,cluster_1,8,0.9464285714285714,0.875,-0.16071428571428573,1.1071428571428572,7.0
98,global_core,global_aggregate,,8,all_valid,8,0.9464285714285714,0.875,-0.16071428571428573,1.1071428571428572,7.0
100,cluster_0,cluster_summary,0,82,all_valid,14,1.0169491525423728,1.0677966101694916,0.6101694915254238,0.40677966101694907,7.375
100,cluster_6,cluster_summary,6,15,all_valid,12,0.9152542372881356,1.0169491525423728,0.7627118644067796,0.15254237288135597,7.375
100,cluster_12,cluster_summary,12,12,all_valid,14,0.9830508474576272,1.0338983050847457,0.05084745762711865,0.9322033898305085,7.375
100,cluster_8,cluster_summary,8,11,all_valid,12,0.9491525423728814,1.0338983050847457,-0.1694915254237288,1.1186440677966103,7.375
100,cluster_2,cluster_summary,2,9,all_valid,12,1.0169491525423728,1.1694915254237288,0.3728813559322034,0.6440677966101694,7.375
100,cluster_1,cluster_summary,1,8,all_valid,13,0.9491525423728814,1.0338983050847457,0.4745762711864407,0.4745762711864407,7.375
100,cluster_10,cluster_summary,10,8,all_valid,14,1.0,1.0677966101694916,-0.23728813559322035,1.2372881355932204,7.375
100,global_core,global_aggregate,,8,all_valid,8,0.9661016949152542,1.0508474576271187,0.2033898305084746,0.7627118644067796,7.375
101,cluster_0,cluster_summary,0,82,all_valid,14,0.927710843373494,0.8554216867469879,0.12048192771084337,0.8072289156626506,10.375
101,cluster_6,cluster_summary,6,15,all_valid,12,0.8674698795180723,0.7831325301204819,0.08433734939759036,0.7831325301204819,10.375
101,cluster_12,cluster_summary,12,12,all_valid,14,0.9156626506024096,0.8072289156626506,0.5903614457831325,0.32530120481927705,10.375
101,cluster_8,cluster_summary,8,11,all_valid,12,0.891566265060241,0.8433734939759037,0.21686746987951808,0.6746987951807228,10.375
101,cluster_2,cluster_summary,2,9,all_valid,12,0.9036144578313253,0.8674698795180723,0.25301204819277107,0.6506024096385543,10.375
101,cluster_1,cluster_summary,1,8,all_valid,13,0.8674698795180723,0.8072289156626506,0.6626506024096386,0.20481927710843373,10.375
101,cluster_10,cluster_summary,10,8,all_valid,14,0.9156626506024096,0.8313253012048193,0.1566265060240964,0.7590361445783131,10.375
101,global_core,global_aggregate,,8,all_valid,8,0.9156626506024096,0.8554216867469879,0.2891566265060241,0.6265060240963856,10.375
102,cluster_0,cluster_summary,0,82,cluster_12,14,0.9448818897637795,0.8937007874015748,0.031496062992125984,0.9133858267716535,15.875
102,cluster_0,cluster_summary,0,82,all_valid,14,0.9448818897637795,0.8937007874015748,0.031496062992125984,0.9133858267716535,15.875
102,cluster_6,cluster_summary,6,15,cluster_12,12,0.9133858267716536,0.8582677165354331,0.25196850393700787,0.6614173228346457,15.875
102,cluster_6,cluster_summary,6,15,all_valid,12,0.9133858267716536,0.8582677165354331,0.25196850393700787,0.6614173228346457,15.875
102,cluster_12,cluster_summary,12,12,cluster_12,14,0.9133858267716536,0.8700787401574803,0.33858267716535434,0.5748031496062993,15.875
102,cluster_12,cluster_summary,12,12,all_valid,14,0.9133858267716536,0.8700787401574803,0.33858267716535434,0.5748031496062993,15.875
102,cluster_8,cluster_summary,8,11,cluster_12,12,0.9291338582677166,0.8818897637795275,0.1141732283464567,0.8149606299212598,15.875
102,cluster_8,cluster_summary,8,11,all_valid,12,0.9291338582677166,0.8818897637795275,0.1141732283464567,0.8149606299212598,15.875
102,cluster_2,cluster_summary,2,9,cluster_12,12,0.937007874015748,0.8661417322834646,0.3937007874015748,0.5433070866141732,15.875
102,cluster_2,cluster_summary,2,9,all_valid,12,0.937007874015748,0.8661417322834646,0.3937007874015748,0.5433070866141732,15.875
102,cluster_1,cluster_summary,1,8,cluster_12,13,0.9291338582677166,0.8740157480314961,0.3779527559055118,0.5511811023622047,15.875
102,cluster_1,cluster_summary,1,8,all_valid,13,0.9291338582677166,0.8740157480314961,0.3779527559055118,0.5511811023622047,15.875
102,cluster_10,cluster_summary,10,8,cluster_12,14,0.9448818897637795,0.889763779527559,0.5590551181102362,0.3858267716535433,15.875
102,cluster_10,cluster_summary,10,8,all_valid,14,0.9448818897637795,0.889763779527559,0.5590551181102362,0.3858267716535433,15.875
102,global_core,global_aggregate,,8,cluster_12,8,0.9212598425196851,0.8818897637795275,0.47244094488188976,0.4488188976377953,15.875
102,global_core,global_aggregate,,8,all_valid,8,0.9212598425196851,0.8818897637795275,0.47244094488188976,0.4488188976377953,15.875
103,cluster_0,cluster_summary,0,82,cluster_0,14,0.8615384615384616,1.1692307692307693,0.35384615384615387,0.5076923076923077,8.125
103,cluster_0,cluster_summary,0,82,all_valid,14,0.8615384615384616,1.1692307692307693,0.35384615384615387,0.5076923076923077,8.125
103,cluster_6,cluster_summary,6,15,cluster_0,12,0.7538461538461538,1.0769230769230769,0.26153846153846155,0.4923076923076923,8.125
103,cluster_6,cluster_summary,6,15,all_valid,12,0.7538461538461538,1.0769230769230769,0.26153846153846155,0.4923076923076923,8.125
103,cluster_12,cluster_summary,12,12,cluster_0,14,0.7846153846153846,1.1076923076923078,0.07692307692307693,0.7076923076923076,8.125
103,cluster_12,cluster_summary,12,12,all_valid,14,0.7846153846153846,1.1076923076923078,0.07692307692307693,0.7076923076923076,8.125
103,cluster_8,cluster_summary,8,11,cluster_0,12,0.7846153846153846,1.1076923076923078,-0.03076923076923077,0.8153846153846154,8.125
103,cluster_8,cluster_summary,8,11,all_valid,12,0.7846153846153846,1.1076923076923078,-0.03076923076923077,0.8153846153846154,8.125
103,cluster_2,cluster_summary,2,9,cluster_0,12,0.8307692307692308,1.2461538461538462,-0.16923076923076924,1.0,8.125
103,cluster_2,cluster_summary,2,9,all_valid,12,0.8307692307692308,1.2461538461538462,-0.16923076923076924,1.0,8.125
103,cluster_1,cluster_summary,1,8,cluster_0,13,0.7692307692307693,1.1076923076923078,0.23076923076923078,0.5384615384615385,8.125
103,cluster_1,cluster_summary,1,8,all_valid,13,0.7692307692307693,1.1076923076923078,0.23076923076923078,0.5384615384615385,8.125
103,cluster_10,cluster_summary,10,8,cluster_0,14,0.8307692307692308,1.1384615384615384,0.13846153846153847,0.6923076923076923,8.125
103,cluster_10,cluster_summary,10,8,all_valid,14,0.8307692307692308,1.1384615384615384,0.13846153846153847,0.6923076923076923,8.125
103,global_core,global_aggregate,,8,cluster_0,8,0.8,1.123076923076923,0.06153846153846154,0.7384615384615385,8.125
103,global_core,global_aggregate,,8,all_valid,8,0.8,1.123076923076923,0.06153846153846154,0.7384615384615385,8.125
104,cluster_0,cluster_summary,0,82,cluster_12,14,1.0,0.8513513513513513,0.20270270270270271,0.7972972972972973,9.25
104,cluster_0,cluster_summary,0,82,all_valid,14,1.0,0.8513513513513513,0.20270270270270271,0.7972972972972973,9.25
104,cluster_6,cluster_summary,6,15,cluster_12,12,0.9459459459459459,0.8243243243243243,0.6216216216216216,0.32432432432432434,9.25
104,cluster_6,cluster_summary,6,15,all_valid,12,0.9459459459459459,0.8243243243243243,0.6216216216216216,0.32432432432432434,9.25
104,cluster_12,cluster_summary,12,12,cluster_12,14,0.9864864864864865,0.8648648648648649,0.06756756756756757,0.918918918918919,9.25
104,cluster_12,cluster_summary,12,12,all_valid,14,0.9864864864864865,0.8648648648648649,0.06756756756756757,0.918918918918919,9.25
104,cluster_8,cluster_summary,8,11,cluster_12,12,0.9594594594594594,0.8513513513513513,0.6216216216216216,0.33783783783783783,9.25
104,cluster_8,cluster_summary,8,11,all_valid,12,0.9594594594594594,0.8513513513513513,0.6216216216216216,0.33783783783783783,9.25
104,cluster_2,cluster_summary,2,9,cluster_12,12,1.0,0.9054054054054054,0.20270270270270271,0.7972972972972973,9.25
104,cluster_2,cluster_summary,2,9,all_valid,12,1.0,0.9054054054054054,0.20270270270270271,0.7972972972972973,9.25
104,cluster_1,cluster_summary,1,8,cluster_12,13,0.9324324324324325,0.8108108108108109,0.5675675675675675,0.3648648648648649,9.25
104,cluster_1,cluster_summary,1,8,all_valid,13,0.9324324324324325,0.8108108108108109,0.5675675675675675,0.3648648648648649,9.25
104,cluster_10,cluster_summary,10,8,cluster_12,14,0.972972972972973,0.8378378378378378,0.5,0.472972972972973,9.25
104,cluster_10,cluster_summary,10,8,all_valid,14,0.972972972972973,0.8378378378378378,0.5,0.472972972972973,9.25
104,global_core,global_aggregate,,8,cluster_12,8,0.9324324324324325,0.8378378378378378,-0.14864864864864866,1.0810810810810811,9.25
104,global_core,global_aggregate,,8,all_valid,8,0.9324324324324325,0.8378378378378378,-0.14864864864864866,1.0810810810810811,9.25
105,cluster_0,cluster_summary,0,82,cluster_0,14,1.0185185185185186,0.9629629629629629,0.6296296296296297,0.38888888888888895,6.75
105,cluster_0,cluster_summary,0,82,all_valid,14,1.0185185185185186,0.9629629629629629,0.6296296296296297,0.38888888888888895,6.75
105,cluster_6,cluster_summary,6,15,cluster_0,12,0.9074074074074074,0.8518518518518519,0.5925925925925926,0.3148148148148149,6.75
105,cluster_6,cluster_summary,6,15,all_valid,12,0.9074074074074074,0.8518518518518519,0.5925925925925926,0.3148148148148149,6.75
105,cluster_12,cluster_summary,12,12,cluster_0,14,0.9259259259259259,0.8888888888888888,0.05555555555555555,0.8703703703703703,6.75
105,cluster_12,cluster_summary,12,12,all_valid,14,0.9259259259259259,0.8888888888888888,0.05555555555555555,0.8703703703703703,6.75
105,cluster_8,cluster_summary,8,11,cluster_0,12,0.9074074074074074,0.8518518518518519,0.5740740740740741,0.33333333333333337,6.75
105,cluster_8,cluster_summary,8,11,all_valid,12,0.9074074074074074,0.8518518518518519,0.5740740740740741,0.33333333333333337,6.75
105,cluster_2,cluster_summary,2,9,cluster_0,12,0.9814814814814815,0.9814814814814815,0.14814814814814814,0.8333333333333334,6.75
105,cluster_2,cluster_summary,2,9,all_valid,12,0.9814814814814815,0.9814814814814815,0.14814814814814814,0.8333333333333334,6.75
105,cluster_1,cluster_summary,1,8,cluster_0,13,0.9074074074074074,0.8518518518518519,0.2222222222222222,0.6851851851851852,6.75
105,cluster_1,cluster_summary,1,8,all_valid,13,0.9074074074074074,0.8518518518518519,0.2222222222222222,0.6851851851851852,6.75
105,cluster_10,cluster_summary,10,8,cluster_0,14,0.9814814814814815,0.9629629629629629,0.5,0.4814814814814815,6.75
105,cluster_10,cluster_summary,10,8,all_valid,14,0.9814814814814815,0.9629629629629629,0.5,0.4814814814814815,6.75
105,global_core,global_aggregate,,8,cluster_0,8,0.8888888888888888,0.8888888888888888,0.12962962962962962,0.7592592592592592,6.75
105,global_core,global_aggregate,,8,all_valid,8,0.8888888888888888,0.8888888888888888,0.12962962962962962,0.7592592592592592,6.75
106,cluster_0,cluster_summary,0,82,cluster_0,14,1.0606060606060606,0.8181818181818182,0.8181818181818182,0.24242424242424232,8.25
106,cluster_0,cluster_summary,0,82,all_valid,14,1.0606060606060606,0.8181818181818182,0.8181818181818182,0.24242424242424232,8.25
106,cluster_6,cluster_summary,6,15,cluster_0,12,1.0303030303030303,0.7727272727272727,0.6363636363636364,0.3939393939393939,8.25
106,cluster_6,cluster_summary,6,15,all_valid,12,1.0303030303030303,0.7727272727272727,0.6363636363636364,0.3939393939393939,8.25
106,cluster_12,cluster_summary,12,12,cluster_0,14,1.0606060606060606,0.8333333333333334,0.8181818181818182,0.24242424242424232,8.25
106,cluster_12,cluster_summary,12,12,all_valid,14,1.0606060606060606,0.8333333333333334,0.8181818181818182,0.24242424242424232,8.25
106,cluster_8,cluster_summary,8,11,cluster_0,12,1.0454545454545454,0.8181818181818182,0.4696969696969697,0.5757575757575757,8.25
106,cluster_8,cluster_summary,8,11,all_valid,12,1.0454545454545454,0.8181818181818182,0.4696969696969697,0.5757575757575757,8.25
106,cluster_2,cluster_summary,2,9,cluster_0,12,1.0606060606060606,0.8484848484848485,0.3333333333333333,0.7272727272727273,8.25
106,cluster_2,cluster_summary,2,9,all_valid,12,1.0606060606060606,0.8484848484848485,0.3333333333333333,0.7272727272727273,8.25
106,cluster_1,cluster_summary,1,8,cluster_0,13,1.0151515151515151,0.7727272727272727,0.3484848484848485,0.6666666666666666,8.25
106,cluster_1,cluster_summary,1,8,all_valid,13,1.0151515151515151,0.7727272727272727,0.3484848484848485,0.6666666666666666,8.25
106,cluster_10,cluster_summary,10,8,cluster_0,14,1.0303030303030303,0.8181818181818182,0.6818181818181818,0.3484848484848485,8.25
106,cluster_10,cluster_summary,10,8,all_valid,14,1.0303030303030303,0.8181818181818182,0.6818181818181818,0.3484848484848485,8.25
106,global_core,global_aggregate,,8,cluster_0,8,1.0303030303030303,0.8181818181818182,0.30303030303030304,0.7272727272727273,8.25
106,global_core,global_aggregate,,8,all_valid,8,1.0303030303030303,0.8181818181818182,0.30303030303030304,0.7272727272727273,8.25
107,cluster_0,cluster_summary,0,82,cluster_8,14,0.98,0.88,0.28,0.7,6.25
107,cluster_0,cluster_summary,0,82,all_valid,14,0.98,0.88,0.28,0.7,6.25
107,cluster_6,cluster_summary,6,15,cluster_8,12,0.92,0.86,0.36,0.56,6.25
107,cluster_6,cluster_summary,6,15,all_valid,12,0.92,0.86,0.36,0.56,6.25
107,cluster_12,cluster_summary,12,12,cluster_8,14,0.94,0.84,0.64,0.29999999999999993,6.25
107,cluster_12,cluster_summary,12,12,all_valid,14,0.94,0.84,0.64,0.29999999999999993,6.25
107,cluster_8,cluster_summary,8,11,cluster_8,12,0.9,0.88,0.1,0.8,6.25
107,cluster_8,cluster_summary,8,11,all_valid,12,0.9,0.88,0.1,0.8,6.25
107,cluster_2,cluster_summary,2,9,cluster_8,12,0.98,0.92,0.04,0.94,6.25
107,cluster_2,cluster_summary,2,9,all_valid,12,0.98,0.92,0.04,0.94,6.25
107,cluster_1,cluster_summary,1,8,cluster_8,13,0.92,0.84,0.06,0.8600000000000001,6.25
107,cluster_1,cluster_summary,1,8,all_valid,13,0.92,0.84,0.06,0.8600000000000001,6.25
107,cluster_10,cluster_summary,10,8,cluster_8,14,0.98,0.82,0.48,0.5,6.25
107,cluster_10,cluster_summary,10,8,all_valid,14,0.98,0.82,0.48,0.5,6.25
107,global_core,global_aggregate,,8,cluster_8,8,0.94,0.84,0.44,0.49999999999999994,6.25
107,global_core,global_aggregate,,8,all_valid,8,0.94,0.84,0.44,0.49999999999999994,6.25
108,cluster_0,cluster_summary,0,82,cluster_8,14,1.0512820512820513,1.2692307692307692,0.01282051282051282,1.0384615384615385,9.75
108,cluster_0,cluster_summary,0,82,all_valid,14,1.0512820512820513,1.2692307692307692,0.01282051282051282,1.0384615384615385,9.75
108,cluster_6,cluster_summary,6,15,cluster_8,12,1.0897435897435896,1.3461538461538463,0.41025641025641024,0.6794871794871794,9.75
108,cluster_6,cluster_summary,6,15,all_valid,12,1.0897435897435896,1.3461538461538463,0.41025641025641024,0.6794871794871794,9.75
108,cluster_12,cluster_summary,12,12,cluster_8,14,1.0384615384615385,1.2179487179487178,0.7564102564102564,0.28205128205128216,9.75
108,cluster_12,cluster_summary,12,12,all_valid,14,1.0384615384615385,1.2179487179487178,0.7564102564102564,0.28205128205128216,9.75
108,cluster_8,cluster_summary,8,11,cluster_8,12,1.064102564102564,1.2820512820512822,0.48717948717948717,0.5769230769230769,9.75
108,cluster_8,cluster_summary,8,11,all_valid,12,1.064102564102564,1.2820512820512822,0.48717948717948717,0.5769230769230769,9.75
108,cluster_2,cluster_summary,2,9,cluster_8,12,1.1025641025641026,1.3333333333333333,0.782051282051282,0.3205128205128206,9.75
108,cluster_2,cluster_summary,2,9,all_valid,12,1.1025641025641026,1.3333333333333333,0.782051282051282,0.3205128205128206,9.75
108,cluster_1,cluster_summary,1,8,cluster_8,13,1.0897435897435896,1.2820512820512822,0.28205128205128205,0.8076923076923076,9.75
108,cluster_1,cluster_summary,1,8,all_valid,13,1.0897435897435896,1.2820512820512822,0.28205128205128205,0.8076923076923076,9.75
108,cluster_10,cluster_summary,10,8,cluster_8,14,1.0384615384615385,1.2307692307692308,0.46153846153846156,0.576923076923077,9.75
108,cluster_10,cluster_summary,10,8,all_valid,14,1.0384615384615385,1.2307692307692308,0.46153846153846156,0.576923076923077,9.75
108,global_core,global_aggregate,,8,cluster_8,8,1.0384615384615385,1.2564102564102564,-0.05128205128205128,1.0897435897435899,9.75
108,global_core,global_aggregate,,8,all_valid,8,1.0384615384615385,1.2564102564102564,-0.05128205128205128,1.0897435897435899,9.75
109,cluster_0,cluster_summary,0,82,cluster_0,14,1.103448275862069,0.8275862068965517,0.8620689655172413,0.24137931034482762,3.625
109,cluster_0,cluster_summary,0,82,all_valid,14,1.103448275862069,0.8275862068965517,0.8620689655172413,0.24137931034482762,3.625
109,cluster_6,cluster_summary,6,15,cluster_0,12,1.206896551724138,0.9310344827586207,1.0,0.2068965517241379,3.625
109,cluster_6,cluster_summary,6,15,all_valid,12,1.206896551724138,0.9310344827586207,1.0,0.2068965517241379,3.625
109,cluster_12,cluster_summary,12,12,cluster_0,14,1.0344827586206897,0.7241379310344828,0.6551724137931034,0.3793103448275863,3.625
109,cluster_12,cluster_summary,12,12,all_valid,14,1.0344827586206897,0.7241379310344828,0.6551724137931034,0.3793103448275863,3.625
109,cluster_8,cluster_summary,8,11,cluster_0,12,1.103448275862069,0.896551724137931,0.1724137931034483,0.9310344827586207,3.625
109,cluster_8,cluster_summary,8,11,all_valid,12,1.103448275862069,0.896551724137931,0.1724137931034483,0.9310344827586207,3.625
109,cluster_2,cluster_summary,2,9,cluster_0,12,1.1724137931034482,0.8620689655172413,0.6896551724137931,0.482758620689655,3.625
109,cluster_2,cluster_summary,2,9,all_valid,12,1.1724137931034482,0.8620689655172413,0.6896551724137931,0.482758620689655,3.625
109,cluster_1,cluster_summary,1,8,cluster_0,13,1.206896551724138,0.896551724137931,0.0,1.206896551724138,3.625
109,cluster_1,cluster_summary,1,8,all_valid,13,1.206896551724138,0.896551724137931,0.0,1.206896551724138,3.625
109,cluster_10,cluster_summary,10,8,cluster_0,14,1.0689655172413792,0.7931034482758621,0.06896551724137931,0.9999999999999999,3.625
